type,query,result,source_num,count-example,down_links,count-example-num,time,holds_policies,holds_not_policies,unknown_policies
trim,,,,,,,9.779430627822876,0,66058,35700
waypoint,Type:waypoint;IngressNodeRegex:^charlottesville$|^waynesboro$|^harrisonburg$|^lexington$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlottesville;,wrong,4.0,['lexington'],"[""('lexington', 'waynesboro')""]",1.0,17.00107479095459,15496,78957,7305
waypoint,Type:waypoint;IngressNodeRegex:^charlottesville$|^waynesboro$|^harrisonburg$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlottesville;,wrong,3.0,"['waynesboro', 'harrisonburg']","[""('charlottesville', 'waynesboro')""]",2.0,15.172211408615112,15496,78959,7303
waypoint,Type:waypoint;IngressNodeRegex:^charlottesville$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlottesville;,correct,1.0,,,0.0,18.834766626358032,15497,78959,7302
waypoint,Type:waypoint;IngressNodeRegex:^danville$|^martinsville$|^lynchburg$|^charlottesville$|^waynesboro$|^harrisonburg$|^lexington$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:danville;,wrong,7.0,['martinsville'],"[""('danville', 'martinsville')""]",1.0,13.089100360870361,15497,78960,7301
waypoint,Type:waypoint;IngressNodeRegex:^danville$|^lynchburg$|^charlottesville$|^waynesboro$|^harrisonburg$|^lexington$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:danville;,wrong,6.0,['lexington'],"[""('lexington', 'waynesboro')""]",1.0,16.148624897003174,15497,78961,7300
waypoint,Type:waypoint;IngressNodeRegex:^danville$|^lynchburg$|^charlottesville$|^waynesboro$|^harrisonburg$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:danville;,wrong,5.0,"['lynchburg', 'charlottesville', 'waynesboro', 'harrisonburg']","[""('greensboro', 'danville')""]",4.0,16.77952814102173,15497,78965,7296
waypoint,Type:waypoint;IngressNodeRegex:^danville$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:danville;,correct,1.0,,,0.0,14.275595664978027,15498,78965,7295
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$|^concord$|^spartanburg$|^hickory$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^highpoint$|^nodeid84$|^kernersville$|^baldwin$|^levelcross$|^sparta$|^wytheville$|^radford$|^christiansburg$|^blacksburg$|^troutville$|^roanoke$|^staunton$|^rockymount$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,wrong,22.0,"['radford', 'christiansburg', 'blacksburg', 'troutville', 'roanoke', 'staunton', 'rockymount']","[""('wytheville', 'radford')""]",7.0,9.121533155441284,15498,78972,7288
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$|^concord$|^spartanburg$|^hickory$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^highpoint$|^nodeid84$|^kernersville$|^baldwin$|^levelcross$|^sparta$|^wytheville$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,wrong,15.0,"['highpoint', 'nodeid84', 'kernersville']","[""('lexingtonid33', 'highpoint')""]",3.0,12.014141321182251,15498,78975,7285
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$|^concord$|^spartanburg$|^hickory$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^baldwin$|^levelcross$|^sparta$|^wytheville$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,wrong,12.0,['wytheville'],"[""('wytheville', 'sparta')""]",1.0,10.46263837814331,15498,78976,7284
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$|^concord$|^spartanburg$|^hickory$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^baldwin$|^levelcross$|^sparta$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,wrong,11.0,"['lexingtonid33', 'courtney', 'boone', 'baldwin', 'levelcross', 'sparta']","[""('lexingtonid33', 'salisbury')""]",6.0,15.911788702011108,15498,78982,7278
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$|^concord$|^spartanburg$|^hickory$|^salisbury$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,wrong,5.0,"['concord', 'salisbury']","[""('concord', 'charlotte')""]",2.0,11.239254713058472,15498,78984,7276
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$|^spartanburg$|^hickory$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,wrong,3.0,['hickory'],"[""('hickory', 'spartanburg')""]",1.0,15.994600296020508,15498,78985,7275
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$|^spartanburg$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,wrong,2.0,['spartanburg'],"[""('charlotte', 'spartanburg')""]",1.0,13.640852689743042,15498,78986,7274
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,correct,1.0,,,0.0,16.157236337661743,15499,78986,7273
waypoint,Type:waypoint;IngressNodeRegex:^lynchburg$|^charlottesville$|^waynesboro$|^harrisonburg$|^lexington$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:lynchburg;,wrong,5.0,"['charlottesville', 'waynesboro', 'harrisonburg', 'lexington']","[""('lynchburg', 'danville')""]",4.0,13.713648557662964,15499,78990,7269
waypoint,Type:waypoint;IngressNodeRegex:^lynchburg$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:lynchburg;,correct,1.0,,,0.0,16.51474142074585,15500,78990,7268
waypoint,Type:waypoint;IngressNodeRegex:^lancaster$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:lancaster;,correct,1.0,,,0.0,15.519751071929932,15501,78990,7267
waypoint,Type:waypoint;IngressNodeRegex:^nodeid85$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:nodeid85;,correct,1.0,,,0.0,15.176745653152466,15502,78990,7266
waypoint,Type:waypoint;IngressNodeRegex:^nodeid86$|^hiltonhead$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:nodeid86;,wrong,2.0,['hiltonhead'],"[""('hiltonhead', 'nodeid86')""]",1.0,16.50533652305603,15502,78991,7265
waypoint,Type:waypoint;IngressNodeRegex:^nodeid86$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:nodeid86;,correct,1.0,,,0.0,18.74867844581604,15503,78991,7264
waypoint,Type:waypoint;IngressNodeRegex:^wilmington$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:wilmington;,correct,1.0,,,0.0,14.839559316635132,15504,78991,7263
waypoint,Type:waypoint;IngressNodeRegex:^troutville$|^roanoke$|^staunton$|^rockymount$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:troutville;,wrong,4.0,"['roanoke', 'staunton', 'rockymount']","[""('troutville', 'blacksburg')""]",3.0,8.062876224517822,15504,78994,7260
waypoint,Type:waypoint;IngressNodeRegex:^troutville$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:troutville;,correct,1.0,,,0.0,16.234920978546143,15505,78994,7259
waypoint,Type:waypoint;IngressNodeRegex:^abbeville$|^hickorytavern$|^clemson$|^toccoa$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:abbeville;,wrong,4.0,"['hickorytavern', 'clemson', 'toccoa']","[""('abbeville', 'chester')""]",3.0,15.529104948043823,15505,78997,7256
waypoint,Type:waypoint;IngressNodeRegex:^abbeville$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:abbeville;,correct,1.0,,,0.0,14.625580549240112,15506,78997,7255
waypoint,Type:waypoint;IngressNodeRegex:^concord$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^highpoint$|^nodeid84$|^kernersville$|^baldwin$|^levelcross$|^sparta$|^wytheville$|^radford$|^christiansburg$|^blacksburg$|^troutville$|^roanoke$|^staunton$|^rockymount$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:concord;,wrong,19.0,"['roanoke', 'rockymount']","[""('troutville', 'roanoke')""]",2.0,12.580469369888306,15506,78999,7253
waypoint,Type:waypoint;IngressNodeRegex:^concord$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^highpoint$|^nodeid84$|^kernersville$|^baldwin$|^levelcross$|^sparta$|^wytheville$|^radford$|^christiansburg$|^blacksburg$|^troutville$|^staunton$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:concord;,wrong,17.0,"['christiansburg', 'blacksburg', 'troutville', 'staunton']","[""('radford', 'christiansburg')""]",4.0,7.732990741729736,15506,79003,7249
waypoint,Type:waypoint;IngressNodeRegex:^concord$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^highpoint$|^nodeid84$|^kernersville$|^baldwin$|^levelcross$|^sparta$|^wytheville$|^radford$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:concord;,wrong,13.0,"['highpoint', 'nodeid84', 'kernersville']","[""('columbia', 'chester')""]",3.0,7.980571269989014,15506,79006,7246
waypoint,Type:waypoint;IngressNodeRegex:^concord$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^baldwin$|^levelcross$|^sparta$|^wytheville$|^radford$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:concord;,wrong,10.0,['radford'],"[""('wytheville', 'radford')""]",1.0,12.697839498519897,15506,79007,7245
waypoint,Type:waypoint;IngressNodeRegex:^concord$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^baldwin$|^levelcross$|^sparta$|^wytheville$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:concord;,wrong,9.0,"['lexingtonid33', 'courtney', 'boone', 'baldwin', 'levelcross', 'sparta', 'wytheville']","[""('lexingtonid33', 'salisbury')""]",7.0,10.655246496200562,15506,79014,7238
waypoint,Type:waypoint;IngressNodeRegex:^concord$|^salisbury$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:concord;,wrong,2.0,['salisbury'],"[""('concord', 'salisbury')""]",1.0,18.750169038772583,15506,79015,7237
waypoint,Type:waypoint;IngressNodeRegex:^concord$;FinalNodeRegex:tallahassee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:concord;,correct,1.0,,,0.0,15.342846870422363,15507,79015,7236
waypoint,Type:waypoint;IngressNodeRegex:^levelcross$|^sparta$|^wytheville$|^radford$|^christiansburg$|^blacksburg$|^troutville$|^roanoke$|^staunton$|^rockymount$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:levelcross;,wrong,10.0,['rockymount'],"[""('concord', 'salisbury')""]",1.0,4.907586336135864,15507,79016,7235
waypoint,Type:waypoint;IngressNodeRegex:^levelcross$|^sparta$|^wytheville$|^radford$|^christiansburg$|^blacksburg$|^troutville$|^roanoke$|^staunton$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:levelcross;,wrong,9.0,"['troutville', 'roanoke', 'staunton']","[""('troutville', 'blacksburg')""]",3.0,13.351177453994751,15507,79019,7232
waypoint,Type:waypoint;IngressNodeRegex:^levelcross$|^sparta$|^wytheville$|^radford$|^christiansburg$|^blacksburg$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:levelcross;,wrong,6.0,"['sparta', 'wytheville', 'radford', 'christiansburg', 'blacksburg']","[""('lexingtonid33', 'courtney')""]",5.0,14.85692310333252,15507,79024,7227
waypoint,Type:waypoint;IngressNodeRegex:^levelcross$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:levelcross;,correct,1.0,,,0.0,13.489845037460327,15508,79024,7226
waypoint,Type:waypoint;IngressNodeRegex:^bethune$|^kershaw$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:bethune;,wrong,2.0,['kershaw'],"[""('kershaw', 'bethune')""]",1.0,14.329747676849365,15508,79025,7225
waypoint,Type:waypoint;IngressNodeRegex:^bethune$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:bethune;,correct,1.0,,,0.0,13.22195315361023,15509,79025,7224
waypoint,Type:waypoint;IngressNodeRegex:^greenville$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:greenville;,correct,1.0,,,0.0,14.850493669509888,15510,79025,7223
waypoint,Type:waypoint;IngressNodeRegex:^birmingham$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:birmingham;,correct,1.0,,,0.0,17.02323317527771,15511,79025,7222
waypoint,Type:waypoint;IngressNodeRegex:^augusta$|^hartwell$|^athens$|^atlanta$|^columbus$|^macon$|^birmingham$|^montgomery$|^mobile$|^dothan$|^pensacola$|^albany$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:augusta;,wrong,12.0,['albany'],"[""('macon', 'albany')""]",1.0,11.49143099784851,15511,79026,7221
waypoint,Type:waypoint;IngressNodeRegex:^augusta$|^hartwell$|^athens$|^atlanta$|^columbus$|^macon$|^birmingham$|^montgomery$|^mobile$|^dothan$|^pensacola$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:augusta;,wrong,11.0,"['atlanta', 'columbus', 'macon', 'birmingham', 'montgomery', 'mobile', 'dothan', 'pensacola']","[""('athens', 'atlanta')""]",8.0,9.851473093032837,15511,79034,7213
waypoint,Type:waypoint;IngressNodeRegex:^augusta$|^hartwell$|^athens$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:augusta;,wrong,3.0,"['hartwell', 'athens']","[""('augusta', 'hartwell')""]",2.0,10.83800196647644,15511,79036,7211
waypoint,Type:waypoint;IngressNodeRegex:^augusta$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:augusta;,correct,1.0,,,0.0,12.547303915023804,15512,79036,7210
waypoint,Type:waypoint;IngressNodeRegex:^aiken$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:aiken;,correct,1.0,,,0.0,12.890577793121338,15513,79036,7209
waypoint,Type:waypoint;IngressNodeRegex:^blacksburg$|^troutville$|^roanoke$|^staunton$|^rockymount$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:blacksburg;,wrong,5.0,['rockymount'],"[""('lexingtonid33', 'salisbury')""]",1.0,11.067864179611206,15513,79037,7208
waypoint,Type:waypoint;IngressNodeRegex:^blacksburg$|^troutville$|^roanoke$|^staunton$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:blacksburg;,wrong,4.0,"['troutville', 'roanoke', 'staunton']","[""('wytheville', 'sparta')""]",3.0,13.063423156738281,15513,79040,7205
waypoint,Type:waypoint;IngressNodeRegex:^blacksburg$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:blacksburg;,correct,1.0,,,0.0,15.19602656364441,15514,79040,7204
waypoint,Type:waypoint;IngressNodeRegex:^beaufort$|^hiltonhead$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:beaufort;,wrong,2.0,['hiltonhead'],"[""('yemassee', 'beaufort')""]",1.0,7.269671678543091,15514,79041,7203
waypoint,Type:waypoint;IngressNodeRegex:^beaufort$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:beaufort;,correct,1.0,,,0.0,12.410058975219727,15515,79041,7202
waypoint,Type:waypoint;IngressNodeRegex:^albany$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:albany;,correct,1.0,,,0.0,14.58777117729187,15516,79041,7201
waypoint,Type:waypoint;IngressNodeRegex:^charlottesville$|^waynesboro$|^harrisonburg$|^lexington$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlottesville;,wrong,4.0,"['waynesboro', 'harrisonburg', 'lexington']","[""('lynchburg', 'danville')""]",3.0,10.397897720336914,15516,79044,7198
waypoint,Type:waypoint;IngressNodeRegex:^charlottesville$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlottesville;,correct,1.0,,,0.0,15.038511276245117,15517,79044,7197
waypoint,Type:waypoint;IngressNodeRegex:^danville$|^martinsville$|^lynchburg$|^charlottesville$|^waynesboro$|^harrisonburg$|^lexington$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:danville;,wrong,7.0,"['lynchburg', 'charlottesville', 'waynesboro', 'harrisonburg', 'lexington']","[""('lynchburg', 'danville')""]",5.0,12.013926029205322,15517,79049,7192
waypoint,Type:waypoint;IngressNodeRegex:^danville$|^martinsville$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:danville;,wrong,2.0,['martinsville'],"[""('danville', 'martinsville')""]",1.0,10.415456771850586,15517,79050,7191
waypoint,Type:waypoint;IngressNodeRegex:^danville$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:danville;,correct,1.0,,,0.0,13.405002355575562,15518,79050,7190
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$|^concord$|^spartanburg$|^hickory$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^highpoint$|^baldwin$|^levelcross$|^sparta$|^wytheville$|^radford$|^christiansburg$|^blacksburg$|^troutville$|^roanoke$|^staunton$|^rockymount$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,wrong,20.0,"['salisbury', 'lexingtonid33', 'courtney', 'boone', 'highpoint', 'baldwin', 'levelcross', 'sparta', 'wytheville', 'radford', 'christiansburg', 'blacksburg', 'troutville', 'roanoke', 'staunton', 'rockymount']","[""('concord', 'salisbury')""]",16.0,5.462440490722656,15518,79066,7174
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$|^concord$|^spartanburg$|^hickory$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,wrong,4.0,"['spartanburg', 'hickory']","[""('rockhill', 'charlotte')""]",2.0,9.764916896820068,15518,79068,7172
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$|^concord$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,wrong,2.0,['concord'],"[""('concord', 'charlotte')""]",1.0,13.279165744781494,15518,79069,7171
waypoint,Type:waypoint;IngressNodeRegex:^charlotte$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:charlotte;,correct,1.0,,,0.0,12.870133399963379,15519,79069,7170
waypoint,Type:waypoint;IngressNodeRegex:^lynchburg$|^charlottesville$|^waynesboro$|^harrisonburg$|^lexington$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:lynchburg;,wrong,5.0,"['waynesboro', 'harrisonburg', 'lexington']","[""('charlottesville', 'waynesboro')""]",3.0,11.494326829910278,15519,79072,7167
waypoint,Type:waypoint;IngressNodeRegex:^lynchburg$|^charlottesville$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:lynchburg;,wrong,2.0,['charlottesville'],"[""('lynchburg', 'charlottesville')""]",1.0,13.216050624847412,15519,79073,7166
waypoint,Type:waypoint;IngressNodeRegex:^lynchburg$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:lynchburg;,correct,1.0,,,0.0,13.553901433944702,15520,79073,7165
waypoint,Type:waypoint;IngressNodeRegex:^lancaster$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:lancaster;,correct,1.0,,,0.0,14.65491008758545,15521,79073,7164
waypoint,Type:waypoint;IngressNodeRegex:^nodeid85$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:nodeid85;,correct,1.0,,,0.0,14.306535482406616,15522,79073,7163
waypoint,Type:waypoint;IngressNodeRegex:^nodeid86$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:nodeid86;,correct,1.0,,,0.0,13.0957772731781,15523,79073,7162
waypoint,Type:waypoint;IngressNodeRegex:^wilmington$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:wilmington;,correct,1.0,,,0.0,13.122294425964355,15524,79073,7161
waypoint,Type:waypoint;IngressNodeRegex:^troutville$|^roanoke$|^staunton$|^rockymount$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:troutville;,wrong,4.0,"['roanoke', 'rockymount']","[""('troutville', 'roanoke')""]",2.0,7.274763107299805,15524,79075,7159
waypoint,Type:waypoint;IngressNodeRegex:^troutville$|^staunton$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:troutville;,wrong,2.0,['staunton'],"[""('radford', 'christiansburg')""]",1.0,10.362323522567749,15524,79076,7158
waypoint,Type:waypoint;IngressNodeRegex:^troutville$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:troutville;,correct,1.0,,,0.0,14.729259252548218,15525,79076,7157
waypoint,Type:waypoint;IngressNodeRegex:^abbeville$|^hickorytavern$|^clemson$|^toccoa$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:abbeville;,wrong,4.0,"['clemson', 'toccoa']","[""('columbia', 'chester')""]",2.0,14.82586145401001,15525,79078,7155
waypoint,Type:waypoint;IngressNodeRegex:^abbeville$|^hickorytavern$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:abbeville;,wrong,2.0,['hickorytavern'],"[""('abbeville', 'hickorytavern')""]",1.0,11.804730892181396,15525,79079,7154
waypoint,Type:waypoint;IngressNodeRegex:^abbeville$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:abbeville;,correct,1.0,,,0.0,12.976148128509521,15526,79079,7153
waypoint,Type:waypoint;IngressNodeRegex:^concord$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^highpoint$|^baldwin$|^levelcross$|^sparta$|^wytheville$|^radford$|^christiansburg$|^blacksburg$|^troutville$|^roanoke$|^staunton$|^rockymount$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:concord;,wrong,17.0,"['roanoke', 'rockymount']","[""('troutville', 'roanoke')""]",2.0,12.144625902175903,15526,79081,7151
waypoint,Type:waypoint;IngressNodeRegex:^concord$|^salisbury$|^lexingtonid33$|^courtney$|^boone$|^highpoint$|^baldwin$|^levelcross$|^sparta$|^wytheville$|^radford$|^christiansburg$|^blacksburg$|^troutville$|^staunton$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:concord;,wrong,15.0,"['lexingtonid33', 'courtney', 'boone', 'highpoint', 'baldwin', 'levelcross', 'sparta', 'wytheville', 'radford', 'christiansburg', 'blacksburg', 'troutville', 'staunton']","[""('lexingtonid33', 'salisbury')""]",13.0,12.735804319381714,15526,79094,7138
waypoint,Type:waypoint;IngressNodeRegex:^concord$|^salisbury$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:concord;,wrong,2.0,['salisbury'],"[""('concord', 'charlotte')""]",1.0,17.116185426712036,15526,79095,7137
waypoint,Type:waypoint;IngressNodeRegex:^concord$;FinalNodeRegex:monkscorner;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;Waypoints:concord;,correct,1.0,,,0.0,14.219201564788818,15527,79095,7136
